episode,service_quality,mitigation_efficiency,attack_leakage,collateral_damage,sla_violation,shield_repair,defender_reward,attacker_reward,attack_intensity,protocol
0,0.84850967,0.6817063093185425,0.3182937,0.1514903,1,0.0,-5.136505126953125,-0.08170631527900696,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0075745582580566,0.5999999642372131,1.0,0
0,0.9688541,0.14015653729438782,0.8598435,0.031145899,0,0.0,-0.8224684000015259,0.4598434567451477,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0015573501586914,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.88907063,0.49918225407600403,0.5008178,0.11092939,1,0.0,-5.367702960968018,0.10081776976585388,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0055464506149292,0.5999999642372131,1.0,0
0,0.8524101,0.6641547083854675,0.3358453,0.14758994,1,0.0,-5.1587371826171875,-0.064154714345932,1.0,0
0,0.8625318,0.6186071038246155,0.3813929,0.13746825,1,0.0,-5.210063934326172,-0.018607109785079956,1.0,0
0,0.89410526,0.4765263497829437,0.5234736,0.105894744,1,0.0,-5.392683982849121,0.12347361445426941,1.0,0
0,0.8679992,0.594003438949585,0.40599656,0.13200077,1,0.0,-5.242300510406494,0.0059965550899505615,1.0,0
0,0.86552393,0.6051422357559204,0.39485776,0.13447605,1,0.0,-5.226886749267578,-0.005142241716384888,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0067237615585327,0.5999999642372131,1.0,0
0,0.9659897,0.1530463695526123,0.84695363,0.034010306,0,0.0,-0.8061412572860718,0.44695359468460083,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.001700520515442,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.86906177,0.5892220139503479,0.410778,0.13093823,1,0.0,-5.253652095794678,0.010777980089187622,1.0,0
0,0.8731098,0.571005642414093,0.42899436,0.12689015,1,0.0,-5.2705841064453125,0.028994351625442505,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0063445568084717,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.8022752,0.8897616863250732,0.11023831,0.19772482,1,0.0,-4.872968673706055,-0.2897616922855377,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0098862648010254,0.5999999642372131,1.0,0
0,0.8012278,0.8944749236106873,0.10552508,0.19877222,1,0.0,-4.866998672485352,-0.29447492957115173,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0099385976791382,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.99820507,0.008077089674770832,0.9919229,0.001794909,0,0.0,-0.9897690415382385,0.5919228792190552,1.0,0
0,0.87876576,0.5455541610717773,0.45444584,0.12123426,1,0.0,-5.30887508392334,0.05444583296775818,1.0,0
0,0.8495127,0.6771929264068604,0.32280707,0.15048732,1,0.0,-5.136160850524902,-0.07719293236732483,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0075243711471558,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.80228424,0.8897207975387573,0.1102792,0.19771574,1,0.0,-4.873020172119141,-0.2897208034992218,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0098857879638672,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.88138086,0.5337861776351929,0.46621382,0.11861916,1,0.0,-5.32387113571167,0.06621381640434265,1.0,0
0,0.85935843,0.6328870058059692,0.367113,0.14064156,1,0.0,-5.192412376403809,-0.032887011766433716,1.0,0
0,0.81376874,0.8380405306816101,0.16195947,0.18623124,1,0.0,-4.9314494132995605,-0.23804053664207458,1.0,0
0,0.92235106,0.3494202792644501,0.6505797,0.07764896,1,0.0,-5.558947563171387,0.2505796551704407,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0038824081420898,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.8498384,0.675727128982544,0.32427287,0.1501616,1,0.0,-5.144079208374023,-0.07572713494300842,1.0,0
0,0.8586586,0.6360361576080322,0.36396384,0.14134137,1,0.0,-5.187728404998779,-0.036036163568496704,1.0,0
0,0.9071603,0.41777870059013367,0.58222127,0.09283971,1,0.0,-5.468596935272217,0.18222126364707947,1.0,0
0,0.8331732,0.7507204413414001,0.24927956,0.16682677,1,0.0,-5.044445037841797,-0.15072044730186462,1.0,0
0,0.97791255,0.0993935838341713,0.9006064,0.022087464,0,0.0,-0.8802340030670166,0.5006063580513,1.0,0
0,0.85527486,0.6512631177902222,0.34873688,0.14472514,1,0.0,-5.173962116241455,-0.051263123750686646,1.0,0
