episode,service_quality,mitigation_efficiency,attack_leakage,collateral_damage,sla_violation,shield_repair,defender_reward,attacker_reward,attack_intensity,protocol
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.7999999999999999,0.5,2
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.875,0.5,0
0,0.9,0.44999999999999996,0.55,0.1,1,0.0,-5.430000000000001,0.35000000000000003,0.8,2
0,1.0,1.0,0.0,0.0,0,0.0,0.995,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.775,0.5,2
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.75,1.0,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.9249999999999999,0.3,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.8500000000000001,0.5,1
0,0.8,1.0,0.0,0.2,1,0.0,-4.630000000000001,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.005,0.9249999999999999,0.3,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.9199999999999999,0.2,1
