episode,service_quality,mitigation_efficiency,attack_leakage,collateral_damage,sla_violation,shield_repair,defender_reward,attacker_reward,attack_intensity,protocol
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,0.96043473,0.17804375290870667,0.821956217288971,0.03956528,0,0.0,-0.7744778990745544,0.7719562649726868,0.2,3
0,0.9706125,0.13224369287490845,0.8677562475204468,0.029387489,0,0.0,-0.8315306901931763,0.7927562594413757,0.3,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.001469373703003,0.800000011920929,0.8,3
0,0.80104417,0.8953012824058533,0.10469871759414673,0.19895585,1,0.0,-4.8659515380859375,-0.29530128836631775,1.0,3
0,0.9352176,0.2915208041667938,0.7084792256355286,0.0647824,1,0.0,-5.634209632873535,0.6284792423248291,0.2,1
0,0.8145469,0.8345388770103455,0.16546109318733215,0.1854531,1,0.0,-4.939678192138672,0.09046109020709991,0.3,0
0,0.9575384,0.19107699394226074,0.8089230060577393,0.042461555,0,0.0,-0.7629956603050232,0.7339230179786682,0.3,1
0,1.0,0.0,1.0,0.0,0,0.0,-1.0021231174468994,0.9100000262260437,0.2,0
0,0.92627174,0.33177727460861206,0.6682227253913879,0.073728286,1,0.0,-5.579748630523682,0.41822269558906555,1.0,2
0,1.0,1.0,0.0,0.0,0,0.0,0.9963135719299316,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.7599999904632568,0.8,1
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.9200000166893005,0.2,1
0,0.69212097,1.0,0.0,0.30787903,1,0.0,-4.969819068908691,0.0,0.0,0
0,0.92536134,1.0,0.0,0.07463867,1,0.0,-4.239077091217041,0.0,0.0,0
0,1.0,1.0,0.0,0.0,0,0.0,0.9981340169906616,0.0,0.0,0
0,0.980161,0.08927538990974426,0.9107246398925781,0.019838976,0,0.0,-0.8869179487228394,0.8307246565818787,0.2,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.000991940498352,0.75,1.0,1
0,0.9682563,0.14284656941890717,0.8571534156799316,0.031743687,0,0.0,-0.8190610408782959,0.7821534276008606,0.3,1
0,0.9070079,0.4184645712375641,0.5815353989601135,0.09299213,1,0.0,-5.468357563018799,0.3815354108810425,0.8,1
0,0.6769465,1.0,0.0,0.32305345,1,0.0,-5.01296854019165,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0080763101577759,0.7999999523162842,0.5,1
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.8500000238418579,0.5,1
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.7999999523162842,0.5,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.7999999523162842,0.5,3
0,0.90401673,0.43192481994628906,0.5680751800537109,0.0959833,1,0.0,-5.452895641326904,0.5180752277374268,0.2,0
0,1.0,1.0,0.0,0.0,0,0.0,0.9952008128166199,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.9500000476837158,0.2,3
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.875,0.5,1
0,0.9578167,0.18982477486133575,0.8101751804351807,0.042183284,0,0.0,-0.7595552206039429,0.7201751470565796,0.3,3
0,1.0,0.0,1.0,0.0,0,0.0,-1.002109169960022,0.5999999642372131,1.0,1
0,0.88883185,0.5002565979957581,0.49974340200424194,0.11116814,1,0.0,-5.366341590881348,0.43974339962005615,0.2,0
0,0.95785594,0.18964818120002747,0.8103517889976501,0.04214404,0,0.0,-0.7611229419708252,0.760351836681366,0.2,3
0,0.7545075,1.0,0.0,0.2454925,1,0.0,-4.771193981170654,0.0,0.0,0
0,0.988224,0.05299193784594536,0.9470080733299255,0.011775987,0,0.0,-0.9378366470336914,0.8970081210136414,0.2,2
0,0.6851027,1.0,0.0,0.31489727,1,0.0,-4.991337776184082,0.0,0.0,0
0,0.9859892,0.06304863840341568,0.9369513392448425,0.014010809,0,0.0,-0.9266096949577332,0.8869513869285583,0.2,3
