episode,service_quality,mitigation_efficiency,attack_leakage,collateral_damage,sla_violation,shield_repair,defender_reward,attacker_reward,attack_intensity,protocol
0,0.8355876,0.7398557662963867,0.26014423,0.1644124,1,0.0,-5.062849521636963,-0.1398557722568512,1.0,0
0,0.9428285,0.25727173686027527,0.74272823,0.0571715,1,0.0,-5.676625728607178,0.3427281975746155,1.0,0
0,0.96589184,0.1534867137670517,0.8465133,0.03410816,0,0.0,-0.8050312399864197,0.44651323556900024,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0017054080963135,0.5999999642372131,1.0,0
0,0.9037191,0.43326401710510254,0.566736,0.096280895,1,0.0,-5.451199054718018,0.16673597693443298,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0048140287399292,0.5999999642372131,1.0,0
0,0.93720376,0.2825830280780792,0.717417,0.06279623,1,0.0,-5.642061233520508,0.3174169659614563,1.0,0
0,0.94211733,0.2604720890522003,0.73952794,0.057882693,1,0.0,-5.667420387268066,0.3395279049873352,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0028941631317139,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.8839071,0.522418200969696,0.4775818,0.116092935,1,0.0,-5.3382697105407715,0.07758179306983948,1.0,0
0,0.8422594,0.7098326683044434,0.29016733,0.1577406,1,0.0,-5.09507417678833,-0.10983267426490784,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0078870058059692,0.5999999642372131,1.0,0
0,0.8397585,0.7210866808891296,0.27891332,0.16024148,1,0.0,-5.086623668670654,-0.12108668684959412,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.008012056350708,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.9921968,0.03511449322104454,0.96488553,0.0078032212,0,0.0,-0.9555217027664185,0.5648854970932007,1.0,0
0,0.874159,0.5662844777107239,0.43371552,0.125841,1,0.0,-5.282316207885742,0.033715516328811646,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0062921047210693,0.5999999642372131,1.0,0
0,0.82054347,0.8075543642044067,0.19244564,0.17945653,1,0.0,-4.977097511291504,-0.20755437016487122,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0089728832244873,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.88347375,0.5243679881095886,0.475632,0.11652622,1,0.0,-5.3358001708984375,0.0756320059299469,1.0,0
0,0.8493121,0.6780953407287598,0.32190466,0.15068786,1,0.0,-5.135252952575684,-0.07809534668922424,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.007534384727478,0.5999999642372131,1.0,0
0,0.92237824,0.3492978811264038,0.6507021,0.07762175,1,0.0,-5.557555675506592,0.2507020831108093,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0038810968399048,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.8657954,0.6039207577705383,0.39607924,0.13420461,1,0.0,-5.235033988952637,-0.003920763731002808,1.0,0
0,0.9774658,0.10140392184257507,0.89859605,0.022534205,0,0.0,-0.8760117292404175,0.4985960125923157,1.0,0
0,0.9313623,0.30886974930763245,0.6911303,0.06863772,1,0.0,-5.607638359069824,0.2911302447319031,1.0,0
0,0.9168197,0.3743114173412323,0.62568855,0.083180316,1,0.0,-5.522440433502197,0.22568851709365845,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0041589736938477,0.5999999642372131,1.0,0
0,0.9594366,0.182535320520401,0.8174647,0.040563405,0,0.0,-0.7687886357307434,0.4174646735191345,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.002028226852417,0.5999999642372131,1.0,0
